Astrobee Movement Tracking Data
Time: 1.92, Position: (0.75, 4.93, 4.53), Rotation: (359.86, 307.16, 0.02)
Time: 1.92, Position: (0.75, 4.93, 4.53), Rotation: (359.86, 307.17, 0.02)
Time: 1.93, Position: (0.75, 4.93, 4.53), Rotation: (359.86, 307.17, 0.02)
Time: 1.93, Position: (0.75, 4.93, 4.53), Rotation: (359.86, 307.18, 0.02)
Time: 1.93, Position: (0.75, 4.93, 4.53), Rotation: (359.86, 307.19, 0.02)
Time: 1.93, Position: (0.75, 4.93, 4.53), Rotation: (359.86, 307.20, 0.02)
Time: 1.93, Position: (0.75, 4.93, 4.53), Rotation: (359.86, 307.20, 0.02)
Time: 1.93, Position: (0.75, 4.93, 4.53), Rotation: (359.86, 307.21, 0.02)
Time: 1.93, Position: (0.75, 4.93, 4.53), Rotation: (359.86, 307.22, 0.02)
Time: 1.94, Position: (0.75, 4.93, 4.53), Rotation: (359.86, 307.22, 0.02)
Time: 1.94, Position: (0.75, 4.93, 4.53), Rotation: (359.86, 307.23, 0.02)
Time: 1.94, Position: (0.75, 4.93, 4.53), Rotation: (359.86, 307.24, 0.02)
Time: 1.94, Position: (0.75, 4.93, 4.53), Rotation: (359.86, 307.24, 0.02)
Time: 1.94, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.24, 0.02)
Time: 1.94, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.25, 0.02)
Time: 1.94, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.26, 0.02)
Time: 1.95, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.27, 0.02)
Time: 1.95, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.28, 0.02)
Time: 1.95, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.28, 0.02)
Time: 1.95, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.29, 0.02)
Time: 1.95, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.30, 0.02)
Time: 1.95, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.30, 0.02)
Time: 1.95, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.31, 0.02)
Time: 1.96, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.32, 0.02)
Time: 1.96, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.32, 0.02)
Time: 1.96, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.33, 0.02)
Time: 1.96, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.34, 0.02)
Time: 1.96, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.33, 0.02)
Time: 1.96, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.34, 0.02)
Time: 1.96, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.35, 0.02)
Time: 1.97, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.36, 0.02)
Time: 1.97, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.37, 0.02)
Time: 1.97, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.37, 0.02)
Time: 1.97, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.38, 0.02)
Time: 1.97, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.39, 0.02)
Time: 1.97, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.40, 0.02)
Time: 1.97, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.40, 0.02)
Time: 1.98, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.41, 0.02)
Time: 1.98, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.42, 0.02)
Time: 1.98, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.42, 0.02)
Time: 1.98, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.42, 0.02)
Time: 1.98, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.43, 0.02)
Time: 1.98, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.44, 0.02)
Time: 1.98, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.45, 0.02)
Time: 1.99, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.45, 0.02)
Time: 1.99, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.46, 0.02)
Time: 1.99, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.47, 0.02)
Time: 1.99, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.47, 0.02)
Time: 1.99, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.48, 0.02)
Time: 1.99, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.49, 0.02)
Time: 1.99, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.49, 0.02)
Time: 2.00, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.50, 0.02)
Time: 2.00, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.51, 0.02)
Time: 2.00, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.51, 0.02)
Time: 2.00, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.52, 0.02)
Time: 2.00, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.52, 0.02)
Time: 2.00, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.53, 0.02)
Time: 2.01, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.54, 0.02)
Time: 2.01, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.55, 0.02)
Time: 2.01, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.56, 0.02)
Time: 2.01, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.57, 0.02)
Time: 2.01, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.58, 0.02)
Time: 2.01, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.58, 0.02)
Time: 2.02, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.59, 0.02)
Time: 2.02, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.60, 0.02)
Time: 2.02, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.60, 0.02)
Time: 2.02, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.61, 0.02)
Time: 2.02, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.61, 0.02)
Time: 2.02, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.62, 0.02)
Time: 2.02, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.63, 0.02)
Time: 2.03, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.63, 0.02)
Time: 2.03, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.64, 0.02)
Time: 2.03, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.65, 0.02)
Time: 2.03, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.65, 0.02)
Time: 2.03, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.66, 0.02)
Time: 2.03, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.67, 0.02)
Time: 2.03, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.67, 0.02)
Time: 2.03, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.68, 0.02)
Time: 2.04, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.68, 0.02)
Time: 2.04, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.69, 0.02)
Time: 2.04, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.70, 0.02)
Time: 2.04, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.70, 0.02)
Time: 2.04, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.70, 0.03)
Time: 2.05, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.71, 0.03)
Time: 2.05, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.73, 0.03)
Time: 2.05, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.74, 0.03)
Time: 2.05, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.75, 0.03)
Time: 2.05, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.76, 0.03)
Time: 2.05, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.76, 0.03)
Time: 2.05, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.77, 0.03)
Time: 2.06, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.78, 0.02)
Time: 2.06, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.78, 0.02)
Time: 2.06, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.79, 0.02)
Time: 2.06, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.79, 0.03)
Time: 2.06, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.80, 0.03)
Time: 2.06, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.81, 0.03)
Time: 2.07, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.82, 0.03)
Time: 2.07, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.82, 0.03)
Time: 2.07, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.84, 0.03)
Time: 2.07, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.84, 0.03)
Time: 2.07, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.85, 0.03)
Time: 2.07, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.86, 0.03)
Time: 2.08, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.86, 0.03)
Time: 2.08, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.87, 0.03)
Time: 2.08, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.88, 0.03)
Time: 2.08, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.88, 0.03)
Time: 2.08, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.89, 0.03)
Time: 2.08, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.91, 0.03)
Time: 2.09, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.91, 0.03)
Time: 2.09, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.93, 0.02)
Time: 2.09, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.93, 0.02)
Time: 2.09, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.94, 0.02)
Time: 2.09, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.95, 0.02)
Time: 2.09, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.95, 0.02)
Time: 2.10, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.96, 0.02)
Time: 2.10, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.97, 0.02)
Time: 2.10, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.98, 0.02)
Time: 2.10, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.97, 0.03)
Time: 2.10, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.98, 0.03)
Time: 2.10, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 307.99, 0.03)
Time: 2.11, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.00, 0.03)
Time: 2.11, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.01, 0.03)
Time: 2.11, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.01, 0.03)
Time: 2.11, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.02, 0.03)
Time: 2.11, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.03, 0.03)
Time: 2.11, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.04, 0.03)
Time: 2.12, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.05, 0.03)
Time: 2.12, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.06, 0.03)
Time: 2.12, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.06, 0.03)
Time: 2.12, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.07, 0.03)
Time: 2.12, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.08, 0.03)
Time: 2.12, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.09, 0.03)
Time: 2.13, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.09, 0.03)
Time: 2.13, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.10, 0.03)
Time: 2.13, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.11, 0.03)
Time: 2.13, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.12, 0.03)
Time: 2.13, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.13, 0.03)
Time: 2.14, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.13, 0.03)
Time: 2.14, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.15, 0.03)
Time: 2.14, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.15, 0.03)
Time: 2.14, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.16, 0.03)
Time: 2.14, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.16, 0.03)
Time: 2.14, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.17, 0.03)
Time: 2.14, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.17, 0.03)
Time: 2.14, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.18, 0.03)
Time: 2.15, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.19, 0.03)
Time: 2.15, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.20, 0.03)
Time: 2.15, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.21, 0.03)
Time: 2.15, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.22, 0.03)
Time: 2.15, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.22, 0.03)
Time: 2.15, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.23, 0.03)
Time: 2.16, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.24, 0.03)
Time: 2.16, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.24, 0.03)
Time: 2.16, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.25, 0.03)
Time: 2.16, Position: (0.75, 4.93, 4.53), Rotation: (359.85, 308.26, 0.03)
Time: 2.16, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.26, 0.03)
Time: 2.16, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.26, 0.03)
Time: 2.16, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.27, 0.03)
Time: 2.17, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.28, 0.03)
Time: 2.17, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.29, 0.03)
Time: 2.17, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.29, 0.03)
Time: 2.17, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.30, 0.03)
Time: 2.17, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.31, 0.03)
Time: 2.17, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.32, 0.03)
Time: 2.18, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.33, 0.03)
Time: 2.18, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.33, 0.03)
Time: 2.18, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.34, 0.03)
Time: 2.18, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.35, 0.03)
Time: 2.18, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.34, 0.03)
Time: 2.18, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.35, 0.03)
Time: 2.18, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.36, 0.03)
Time: 2.19, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.37, 0.03)
Time: 2.19, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.38, 0.03)
Time: 2.19, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.38, 0.03)
Time: 2.19, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.39, 0.03)
Time: 2.19, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.40, 0.03)
Time: 2.19, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.41, 0.03)
Time: 2.19, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.41, 0.03)
Time: 2.20, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.42, 0.03)
Time: 2.20, Position: (0.75, 4.93, 4.53), Rotation: (359.84, 308.43, 0.03)
Time: 2.20, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.43, 0.03)
Time: 2.20, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.43, 0.03)
Time: 2.20, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.44, 0.03)
Time: 2.20, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.45, 0.03)
Time: 2.20, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.46, 0.03)
Time: 2.21, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.47, 0.03)
Time: 2.21, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.47, 0.03)
Time: 2.21, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.48, 0.03)
Time: 2.21, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.49, 0.03)
Time: 2.21, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.49, 0.03)
Time: 2.21, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.50, 0.03)
Time: 2.21, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.51, 0.03)
Time: 2.22, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.51, 0.03)
Time: 2.22, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.52, 0.03)
Time: 2.22, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.53, 0.03)
Time: 2.22, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.53, 0.03)
Time: 2.22, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.53, 0.03)
Time: 2.22, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.54, 0.03)
Time: 2.22, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.55, 0.03)
Time: 2.23, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.56, 0.03)
Time: 2.23, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.56, 0.03)
Time: 2.23, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.57, 0.03)
Time: 2.23, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.58, 0.03)
Time: 2.23, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.58, 0.03)
Time: 2.23, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.59, 0.03)
Time: 2.23, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.60, 0.03)
Time: 2.24, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.60, 0.03)
Time: 2.24, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.62, 0.03)
Time: 2.24, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.62, 0.03)
Time: 2.24, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.62, 0.03)
Time: 2.24, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.63, 0.03)
Time: 2.24, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.64, 0.03)
Time: 2.25, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.65, 0.03)
Time: 2.25, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.66, 0.03)
Time: 2.25, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.66, 0.03)
Time: 2.25, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.67, 0.03)
Time: 2.25, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.68, 0.03)
Time: 2.25, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.68, 0.03)
Time: 2.25, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.69, 0.03)
Time: 2.26, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.70, 0.03)
Time: 2.26, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.70, 0.03)
Time: 2.26, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.71, 0.03)
Time: 2.26, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.71, 0.03)
Time: 2.26, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.72, 0.03)
Time: 2.26, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.73, 0.03)
Time: 2.27, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.73, 0.03)
Time: 2.27, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.74, 0.03)
Time: 2.27, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.75, 0.03)
Time: 2.27, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.76, 0.03)
Time: 2.27, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.77, 0.03)
Time: 2.27, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.77, 0.03)
Time: 2.28, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.78, 0.03)
Time: 2.28, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.79, 0.03)
Time: 2.28, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.80, 0.03)
Time: 2.28, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.80, 0.03)
Time: 2.29, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.81, 0.03)
Time: 2.29, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.84, 0.03)
Time: 2.29, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.85, 0.03)
Time: 2.29, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.86, 0.03)
Time: 2.29, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.86, 0.03)
Time: 2.30, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.88, 0.03)
Time: 2.30, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.88, 0.03)
Time: 2.30, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.89, 0.03)
Time: 2.30, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.89, 0.03)
Time: 2.30, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.91, 0.03)
Time: 2.31, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.92, 0.03)
Time: 2.31, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.93, 0.03)
Time: 2.31, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.94, 0.03)
Time: 2.31, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.94, 0.03)
Time: 2.31, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.96, 0.03)
Time: 2.31, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.96, 0.03)
Time: 2.32, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.97, 0.03)
Time: 2.32, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.98, 0.03)
Time: 2.32, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.98, 0.03)
Time: 2.32, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.98, 0.03)
Time: 2.32, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 308.99, 0.03)
Time: 2.32, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.00, 0.03)
Time: 2.33, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.01, 0.03)
Time: 2.33, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.01, 0.03)
Time: 2.33, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.02, 0.03)
Time: 2.33, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.03, 0.03)
Time: 2.33, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.03, 0.03)
Time: 2.33, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.04, 0.03)
Time: 2.33, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.05, 0.03)
Time: 2.34, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.06, 0.03)
Time: 2.34, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.07, 0.03)
Time: 2.34, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.07, 0.03)
Time: 2.34, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.08, 0.03)
Time: 2.34, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.08, 0.03)
Time: 2.34, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.09, 0.03)
Time: 2.34, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.10, 0.03)
Time: 2.35, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.10, 0.03)
Time: 2.35, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.12, 0.03)
Time: 2.35, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.12, 0.03)
Time: 2.35, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.13, 0.03)
Time: 2.35, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.14, 0.03)
Time: 2.35, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.14, 0.03)
Time: 2.36, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.15, 0.03)
Time: 2.36, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.16, 0.03)
Time: 2.36, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.16, 0.03)
Time: 2.36, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.17, 0.03)
Time: 2.36, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.17, 0.03)
Time: 2.36, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.18, 0.03)
Time: 2.36, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.19, 0.03)
Time: 2.37, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.19, 0.03)
Time: 2.37, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.21, 0.03)
Time: 2.37, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.21, 0.03)
Time: 2.37, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.22, 0.03)
Time: 2.37, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.23, 0.03)
Time: 2.37, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.23, 0.03)
Time: 2.38, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.24, 0.03)
Time: 2.38, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.25, 0.03)
Time: 2.38, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.26, 0.03)
Time: 2.38, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.26, 0.03)
Time: 2.38, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.26, 0.03)
Time: 2.38, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.27, 0.03)
Time: 2.38, Position: (0.75, 4.93, 4.54), Rotation: (359.84, 309.28, 0.03)
